981	A	1140924.64	484128.95
982	A	464152.12	1065857.77
983	A	505792.13	927137.27
984	A	894207.73	529381.49
985	A	463049.87	1199874.28
986	A	501796.1	468733.56
987	A	446003.71	1198119
988	A	73997.03	585392.58
989	A	673859.09	481193.89
990	A	260148.16	594937.99
991	A	139861.87	231145.44
992	A	47366.08	1107778.33
993	A	1031009.69	647756.55
994	A	516410.4	762026.05
995	A	95855.28	149593.32
996	A	486001.01	375615.59
997	A	962113.83	1181692.55
998	A	613966.3	627990.34
999	A	509032.36	717293.77
1000	A	89830.91	156745.24
1001	A	823499.85	567411.25
1002	A	848252.74	419369.19
1003	A	971673.46	996525.57
1004	A	618470.35	942921.24
1005	A	31551.48	898140.08
1006	A	341327.42	667750.4
1007	A	540715.56	954145.1
1008	A	532232.11	108537.58
1009	A	559444.55	246927.48
1010	A	1141319.5	233231.63
1011	A	653351.03	460676.26
1012	A	532020.32	201749.92
1013	A	650853.56	247851.83
1014	A	407205.4	152403.08
1015	A	580812.45	446356.9
1016	A	187375.7	347423.85
1017	A	413577.66	1178553.34
1018	A	843856.91	154144.2
1019	A	76374.73	446030.35
1020	A	791987.91	542211.49
1021	A	338343.78	721499.74
1022	A	1129031.35	1048060.9
1023	A	1143561.62	468003.38
1024	A	918197.02	103233.79
1025	A	996129.67	725970.73
1026	A	12028.82	109882.47
1027	A	207723.07	463832.17
1028	A	102174.14	1131018.26
1029	A	872682.5	989177.5
1030	A	1002583.32	1176060.32
1031	A	167825.6	928913.32
1032	A	163284.62	410248.59
1033	A	796598.52	1188193.7
1034	A	535572.68	265508.61
1035	A	6691.89	468440.24
1036	A	1185442.29	450531.75
1037	A	893658.81	24468.05
1038	A	564193.33	183500.46
1039	A	247899.39	854896.85
1040	A	499962.36	111613.59
1041	A	378510.12	602535.5
1042	A	14475.12	1015263.37
1043	A	541485.62	930994.66
1044	A	791207.66	270841.39
1045	A	590114.78	696361.1
1046	A	449975.21	1085292.1
1047	A	278749.03	215964.18
1048	A	571282.34	1195845.25
1049	A	465187.56	717432.02
1050	A	578899.39	433782.39
1051	A	1093234.16	637521.91
1052	A	719671.4	938028.76
1053	A	602055.19	559638.44
1054	A	585086.72	899005.62
1055	A	863822.7	22396.08
1056	A	372298.64	1054576.9
1057	A	504731.26	388601.76
1058	A	113712.5	1089857.2
1059	A	419095.22	382420.85
1060	A	568449.19	879872.58
1061	A	1082155.53	741016.82
1062	A	709567.63	1001876.22
1063	A	882838.57	169413.66
1064	A	1136124.41	1125820.11
1065	A	57578.71	978473.27
1066	A	724104.94	1062886.25
1067	A	132514.08	608326.97
1068	A	240860.89	513444.16
1069	A	456960.73	876059.02
1070	A	107405.57	721601.57
1071	A	1150945.36	660882.88
1072	A	43519.36	106028.37
1073	A	927209.87	1126954.15
1074	A	89508.94	690877.93
1075	A	115921.68	64354.32
1076	A	1174646.45	926559.04
1077	A	611710.03	1072977
1078	A	149229.09	387546.13
1079	A	71384.68	157947.77
1080	A	460745.95	92875.77
1081	A	342696.35	1008061.64
1082	A	341213.49	1168236.37
1083	A	566644.12	786983.22
1084	A	1139593.8	195496.76
1085	A	584386.37	405268.83
1086	A	185701.9	882521.9
1087	A	1121133.99	310978.58
1088	A	629754.44	266911.79
1089	A	478701.22	120347.64
1090	A	352013.64	731555.42
1091	A	1089644.35	713120.7
1092	A	235522.28	891834.55
1093	A	734785.33	107592.83
1094	A	289900.86	72488.21
1095	A	591902.5	501719.59
1096	A	681912.78	1075188.37
1097	A	834053.39	214369.33
1098	A	914175.83	264833.92
1099	A	366906.85	825205.11
1100	A	187354.8	582552.83
1101	A	879025.48	1111962.31
1102	A	554269.18	1121941.5
1103	A	743056.43	1037439.2
1104	A	708597.42	268325.04
1105	A	1081366.33	634736.96
1106	A	404919.02	573254.54
1107	A	1018476.91	705130.43
1108	A	736420.45	412382.4
1109	A	405365.41	334307.6
1110	A	1069853.46	600381.97
1111	A	1022430.06	224527.77
1112	A	1145927.02	223787.34
1113	A	6332.19	665895.77
1114	A	3211.85	239196.64
1115	A	643598.1	651465.04
1116	A	492522.62	1142258.79
1117	A	431576.18	959544.46
1118	A	1033085.93	456688.78
1119	A	19121.41	340878.75
1120	A	389801.76	1103411.32
1121	A	1169122.2	551200.67
1122	A	478010.59	810418.6
1123	A	1077863.6	80833.41
1124	A	1076152.44	991003.21
1125	A	306840.91	478418.11
1126	A	1082304.93	1034682.16
1127	A	255512.98	504535.52
1128	A	246315.72	38440.17
1129	A	1095656.16	1176529.81
1130	A	207891.98	896756.29
1131	A	973795.24	478968.07
1132	A	1182271.89	930729.26
1133	A	1039879.11	772972.97
1134	A	929283.91	93503.47
1135	A	276174.16	703412.56
1136	A	369133.98	724547.67
1137	A	100538.12	1125297.77
1138	A	296190.04	288858.4
1139	A	7768.33	257743.9
1140	A	527407.11	60837.91
1141	A	98716.54	684728.08
1142	A	1006981.12	1053957.35
1143	A	1106882.19	227329.84
1144	A	982175.14	733509.05
1145	A	451737.04	730016.07
1146	A	361196.9	1152689.5
1147	A	451375.68	658217.39
1148	A	189274.77	833545.63
1149	A	771033.97	894152.85
1150	A	960726.27	743152.69
1151	A	797.64	279688.03
1152	A	664485.22	478529.53
1153	A	1187382.89	682832.98
1154	A	152532.32	653120
1155	A	168434.36	498347.63
1156	A	306244.49	245996.15
1157	A	114913.13	966331.57
1158	A	742762.54	825029.44
1159	A	910561.38	781927.28
1160	A	504870.51	491860.93
1161	A	377505.44	385530.57
1162	A	180190.43	415934.34
1163	A	802513.62	2276.25
1164	A	140840.17	80722.32
1165	A	787737.98	1089067.31
1166	A	1020147.79	1030419.71
1167	A	137451.29	835119.45
1168	A	772751.23	191313.05
1169	A	1126192.59	425886.62
1170	A	410235.9	1025515.5
1171	A	113489.39	505075.14
1172	A	48160.3	82042.13
1173	A	900093.7	910275.92
1174	A	98797.6	608626.42
1175	A	912497.92	174992.21
1176	A	548756.47	52972.87
1177	A	202619.29	494884.88
1178	A	206399.87	191189.88
1179	A	732951.86	693177.64
1180	A	336128.11	353545.35
1181	A	632658.46	401062.8
1182	A	849797.22	1198907.46
1183	A	102732.66	272899.07
1184	A	175480.94	361631.06
1185	A	721374.04	747205.8
1186	A	446161.85	1040452.97
1187	A	496041.73	368271.55
1188	A	184484.38	911797.17
1189	A	680593.2	55472.55
1190	A	176550.52	246731.58
1191	A	413968.64	105219.2
1192	A	733670.12	813518.24
1193	A	1101435.8	183180.89
1194	A	471072.92	1091765.33
1195	A	5485.59	141645.22
1196	A	404985.54	203917.71
1197	A	380894.74	519457.05
1198	A	403076.61	422081.65
1199	A	308316.9	35772.09
1200	A	239242.35	1121075.39
1201	A	50248.24	1085677.46
1202	A	486575.66	1139101.66
1203	A	1187040.58	1192028.06
1204	A	211505.36	857514.27
1205	A	661953.62	566297.79
1206	A	222046.14	390495.87
1207	A	474053.92	540808.04
1208	A	860372.44	906784.21
1209	A	787414.84	734233.56
1210	A	341833.97	437014.35
1211	A	107997.62	477930.41
1212	A	598346.2	331235.16
1213	A	622989.75	395131.62
1214	A	68643.62	1081953.69
1215	A	80716.29	827417.51
1216	A	819944.43	635592.03
1217	A	441552.12	618641.07
1218	A	777354.89	66835.16
1219	A	668528.36	78885.25
1220	A	107188.42	638539.31
1221	A	248861.6	120235.94
1222	A	1170355.67	776646.32
1223	A	1093534.44	422248.39
1224	A	1115437.36	355654.57
1225	A	166268.19	428421.2
1226	A	1123542.25	922549.51
1227	A	1028014.76	183336.03
1228	A	476386.55	455536.38
1229	A	318721.39	245263.23
1230	A	1138334.8	13453.13
1231	A	517109.13	317696.74
1232	A	856121.54	1186550.02
1233	A	309715.38	521558.44
1234	A	507161.15	1185838.47
1235	A	469377.29	358854.4
1236	A	302930.97	619383.93
1237	A	938899.73	898547.6
1238	A	695967.82	943684.37
1239	A	819614.07	1047121.37
1240	A	412776.98	1175126.16
1241	A	398013.12	616571.71
1242	A	543534.15	595619.57
1243	A	844896.19	692991.02
1244	A	1095396.08	1112010.77
1245	A	323611.54	120982.59
1246	A	1076006.96	1155849.07
1247	A	608872.76	144878.64
1248	A	884916.13	595707.02
1249	A	988444.39	19995.42
1250	A	463389.66	1147765.55
1251	A	202809.6	848078.06
1252	A	408613	255784.79
1253	A	758981.85	1054353.3
1254	A	1103638.38	463899.86
1255	A	791431.82	460202
1256	A	973542.51	811649.46
1257	A	491633.88	1128096.74
1258	A	336363.99	53882.43
1259	A	862752.37	406538.58
1260	A	603110.78	560598.67
1261	A	319465.29	858353.87
1262	A	228671.05	1005895.01
1263	A	540085.09	851993.03
1264	A	853459.31	721419.8
1265	A	1066420.54	1048129.03
1266	A	58854.71	92493.1
1267	A	864359.17	1007007.95
1268	A	1112493.15	170730.68
1269	A	451008.89	950055.67
1270	A	629115.09	392943.25
1271	A	49684.76	1108412.15
1272	A	1141888.1	261435.8
1273	A	287689.29	1111666.89
1274	A	442467.36	575702.77
1275	A	1148444.02	1137319.71
1276	A	423974.77	839167.83
1277	A	294609.2	77595.91
1278	A	269442.16	313693.16
1279	A	195660.84	962250.12
1280	A	619030.72	901654.13
1281	A	16241.82	926242.4
1282	A	727913.18	121218.3
1283	A	231465.79	1147566.06
1284	A	9238.86	164444.75
1285	A	844029.63	369946.26
1286	A	1000997.58	1122036.9
1287	A	1153963.08	70944.18
1288	A	717130.67	549684.32
1289	A	809911.97	361678.74
1290	A	645839.44	996783.56
1291	A	327629.83	1152078.08
1292	A	211110.31	3391.83
1293	A	840191.97	84414.58
1294	A	341732.75	211414.81
1295	A	1155002.92	84288.11
1296	A	1043408.55	904421.9
1297	A	413659.76	102463.8
1298	A	1173702.97	1037566.92
1299	A	528137.02	540231.09
1300	A	466244.25	511235.69
1301	A	780431.97	967309.7
1302	A	1026744.12	25794.4
1303	A	877581.69	1086750.1
1304	A	756388.23	891375.33
1305	A	250549.83	1143866.26
1306	A	1114528.96	465620.25
1307	A	1120988.71	872413.39
1308	A	221936.77	867880.9
1309	A	208829.8	323405.01
1310	A	1081951.21	863668.71
1311	A	826007.62	846534.01
1312	A	735505.05	590918.48
1313	A	67319.93	933518.61
1314	A	1023403.54	449161.15
1315	A	560693.07	127441.36
1316	A	108485.56	366311.86
1317	A	260597.61	80332.98
1318	A	974334.21	351506.08
1319	A	317632.48	195552.98
1320	A	549083.78	946233.93
1321	A	127657.55	302539.16
1322	A	682400.85	931612.52
1323	A	1169775.27	1085336.71
1324	A	448137.53	1002538.55
1325	A	827908.18	103364.16
1326	A	1119022.24	315709.51
1327	A	61717.78	477830.04
1328	A	733495.84	465274.45
1329	A	368180.72	626620.75
1330	A	850985.92	470913.67
1331	A	77671.03	459130.92
1332	A	128544.49	841399.76
1333	A	974968.58	314444.02
1334	A	484821.08	403671.46
1335	A	45175.63	466032.25
1336	A	184219.95	1052065.9
1337	A	434194.18	657636.21
1338	A	713767.1	192247.43
1339	A	492280.35	801950.46
1340	A	1063248.23	1116414.23
1341	A	425094.71	240634.23
1342	A	659784.9	474993.1
1343	A	709119.33	191374.29
1344	A	362500.86	113965.42
1345	A	406503.28	23087.35
1346	A	1113444.02	793159.83
1347	A	57054.33	293350.77
1348	A	982775.38	260341.17
1349	A	1088245.67	813584.14
1350	A	359216.86	5415.49
1351	A	81527.11	562133.44
1352	A	893144.87	126065.36
1353	A	805064.67	937252.05
1354	A	362553.21	238245.34
1355	A	1122736.63	116138.43
1356	A	763330.55	738629.8
1357	A	297636.78	1002567.08
1358	A	397467.74	711292.95
1359	A	85939.8	213044.26
1360	A	856614.59	198317.79
1361	A	531717.01	343954.27
1362	A	609664.56	95627.33
1363	A	624057.18	678353.08
1364	A	315852.41	231119.76
1365	A	195070.53	706071.23
1366	A	840891.39	816323.08
1367	A	1065505.09	1080951.16
1368	A	92429.43	1036427.4
1369	A	145419.63	347632.52
1370	A	548967.56	789076.97
1371	A	679902.18	541968.76
1372	A	670679.55	266721.88
1373	A	163928.41	1111372.69
1374	A	387709.03	505758.06
1375	A	32615.71	973929.28
1376	A	491163.41	392822.46
1377	A	1090345.13	1034241.16
1378	A	940912.38	18673.66
1379	A	533218.19	835367.79
1380	A	24052.47	562393.54
1381	A	278130.52	78564.58
1382	A	1012998.62	421557.06
1383	A	1074095.54	1005888.57
1384	A	419170.98	1021036.66
1385	A	385228.79	929635.77
1386	A	93503.67	491271.29
1387	A	217602.08	194693.89
1388	A	578276.7	925380.21
1389	A	981645.84	526507.51
1390	A	1132847.79	640950.73
1391	A	465087.07	29040.05
1392	A	780503.21	307555.78
1393	A	710786.46	396286.7
1394	A	71698.37	880144.35
1395	A	237306.96	536424.13
1396	A	20771.34	561214.47
1397	A	834290.29	683427.1
1398	A	566937.52	1041772.5
1399	A	767006.77	1108279.4
1400	A	1111483.32	570910.78
1401	A	532798.97	467287.61
1402	A	1079388.34	628285.95
1403	A	98368.27	169300.36
1404	A	481177.19	113830
1405	A	761272.01	734195.49
1406	A	1091689.44	569030.42
1407	A	187070.63	67213.37
1408	A	166242.34	766156.55
1409	A	363578.06	707577.83
1410	A	954953.84	1079644.1
1411	A	46135.47	733923.65
1412	A	132593.9	789961.05
1413	A	959006	383859.97
1414	A	691316.52	641893.49
1415	A	727854.85	884960.14
1416	A	781019.51	855117.97
1417	A	623617.68	979012.91
1418	A	1183086.68	1149491.42
1419	A	315473.51	325873.93
1420	A	676312.21	670763.47
1421	A	562448.51	997284.98
1422	A	553049.31	306363.97
1423	A	1129067.28	994035.1
1424	A	165681.14	540840.91
1425	A	664568.05	394402.94
1426	A	561596.01	2335.02
1427	A	887549.09	1150224.67
1428	A	603879.85	916668.63
1429	A	643100.61	944432.34
1430	A	1144543.53	801584.67
1431	A	601841.93	486597.62
1432	A	545701.93	1153043.68
1433	A	1032562.67	579539.71
1434	A	939598.67	137549.46
1435	A	1057976.15	1130220.72
1436	A	28806.41	141071.28
1437	A	1010777.17	217718.75
1438	A	700486.08	888541.43
1439	A	1002997.29	123362.46
1440	A	1185418.49	693689.75
1441	A	442779.06	1005695.45
1442	A	369609.36	299927.42
1443	A	939910.77	674119.64
1444	A	837689.78	590701.51
1445	A	454435.07	1069522.58
1446	A	401656.53	1065884.06
1447	A	810234.79	660408.23
1448	A	424549.37	595960.88
1449	A	1197042.68	441625.57
1450	A	3725.56	94807.64
1451	A	328720.58	658603.57
1452	A	461335.24	798353.31
1453	A	1007115.59	1155030.89
1454	A	1047303.37	540808.14
1455	A	925512.19	782588.61
1456	A	1095166.38	83866.36
1457	A	859822.79	635360.35
1458	A	748501.74	149347.7
1459	A	728810.6	889238.42
1460	A	49932.94	11201.02
1461	A	342629.16	229722.99
1462	A	164567.01	714979.12
1463	A	65710.88	848692.93
1464	A	104591.76	18192.1
1465	A	432622.27	29713.22
1466	A	412040.26	870858.94
1467	A	368806.78	58417.58
1468	A	804778.86	1133794.93
1469	A	611854.83	545674.46
1470	A	135102.54	182831.54
1471	A	32655.17	436383.21
1472	A	404404.56	1121703.55
1473	A	275941.18	1188661.79
1474	A	128748.78	1012559.2
1475	A	214944.66	846315.71
1476	A	333876.57	63896.61
1477	A	607695.61	1150141.73
1478	A	291228.53	88554.09
1479	A	455866.04	1131861.15
1480	A	222761.94	564648.09
1481	A	660728.32	543760.87
1482	A	919669.44	338680.95
1483	A	695256.33	699700.71
1484	A	1129115.87	1189835.82
1485	A	212283.89	1187721.88
1486	A	647553.24	148625.89
1487	A	860241.97	1045951.12
1488	A	1166925.55	811772
1489	A	1031637.82	587861.98
1490	A	884510	547109.66
1491	A	1194742.69	750466.43
1492	A	843106.59	696306.09
1493	A	583894.16	1184902.69
1494	A	1144075.44	800476.11
1495	A	229679.07	264659.57
1496	A	262326.19	697812.38
1497	A	844672.35	120645.85
1498	A	1110613.88	66619.16
1499	A	564395.93	751280.38
1500	A	866118.03	448817.43
1501	A	25925.46	635655.6
1502	A	699141.46	22653.65
1503	A	331956.76	181632.68
1504	A	54916.53	60284.58
1505	A	689592.25	612489.24
1506	A	1186403.86	1155009.79
1507	A	911092.89	284693.73
1508	A	448606.51	54809
1509	A	609403.83	831718.33
1510	A	468145.91	299903.12
1511	A	273423.55	612607.84
1512	A	1086895.84	1114406.07
1513	A	1126102.7	690599.9
1514	A	351344.53	620785.37
1515	A	23996.96	32654.02
1516	A	128577.42	944387.03
1517	A	215687.01	406263.21
1518	A	916925.76	108135.9
1519	A	925142.57	658984.68
1520	A	258793.16	31905.5
1521	A	651209.3	1056522
1522	A	847689.52	651099.13
1523	A	829.43	38184.31
1524	A	247652.26	176097.01
1525	A	237361.67	605569.37
1526	A	955977.01	1172736.36
1527	A	306739.6	1158982.39
1528	A	122895.88	426497.99
1529	A	670066.88	761803.4
1530	A	241757.69	34483.35
1531	A	323630.94	169381.52
1532	A	157704.66	115344.92
1533	A	5672.99	654002.03
1534	A	665069.31	554039.21
1535	A	1016117.38	119529.9
1536	A	1106683.93	776723.01
1537	A	1072273.79	1171986.91
1538	A	131848.32	247929.95
1539	A	84287.29	1131203.4
1540	A	573845.01	622409.72
1541	A	626953.13	408382.52
1542	A	553533.58	174239.8
1543	A	1097090.6	955020.47
1544	A	689931.27	1013853.55
1545	A	111682.09	753536.81
1546	A	107919.92	1189315.58
1547	A	620183.13	249244.17
1548	A	953602.25	1160288.08
1549	A	844195.92	908762.62
1550	A	663498.71	832777.49
1551	A	763945.73	280094.47
1552	A	2479.51	744398.24
1553	A	311863.17	603363.77
1554	A	870558.71	1030728.7
1555	A	403854.95	955613.08
1556	A	740600.45	919939.02
1557	A	902213.31	15654.06
1558	A	728129.89	216316
1559	A	296828.44	797256.87
1560	A	991189.83	1019095.3
1561	A	17936.11	1163605.9
1562	A	279181.8	27186.84
1563	A	655291.71	254956.49
1564	A	887445.41	56719.31
1565	A	579520.18	1125474.63
1566	A	330694.09	59524.14
1567	A	469550.11	651817.63
1568	A	710760.2	290079.59
1569	A	66959.92	474923.55
1570	A	1005440.91	593270.45
1571	A	1181226.15	928657.16
1572	A	605962.48	139085.4
1573	A	1073888.38	597205.45
1574	A	296988.98	16736.05
1575	A	1196879.55	800075.9
1576	A	1030092.47	432603.81
1577	A	1094237.29	689066.23
1578	A	984751.98	776871.04
1579	A	550329.81	177565.75
1580	A	963442.92	559664.92
1581	A	359728.03	1036779
1582	A	980915.97	706529.01
1583	A	17367.36	781387.51
1584	A	718474.74	220922.05
1585	A	816256.75	1027114.18
1586	A	518921.01	442554.88
1587	A	1009584.56	1111210.42
1588	A	657257.96	595290.46
1589	A	649353.63	595167.52
1590	A	860830.44	45745.48
1591	A	1030166.45	517374.75
1592	A	18291.86	114123.74
1593	A	941839.24	123739.63
1594	A	1009617.61	895819.15
1595	A	549944.5	596901.84
1596	A	779240.63	845918.75
1597	A	612743.37	1117784.39
1598	A	855335.26	911316.91
1599	A	759066.11	1012904.27
1600	A	335252.73	529753.2
1601	A	1135735.82	1059878.25
1602	A	782624.39	332709.7
1603	A	996726.35	676023.87
1604	A	269517.19	1183026.87
1605	A	31808.27	389461.52
1606	A	127517.41	1155162.29
1607	A	516735.31	917697.44
1608	A	729498.47	1042353.28
1609	A	1018487.13	866792.23
1610	A	964689.77	1093627.73
1611	A	971769.9	1022655.6
1612	A	870977.55	219354.92
1613	A	247873.55	873002.26
1614	A	1029811.5	1091800.17
1615	A	255875.16	945941.04
1616	A	1036224.35	836449.36
1617	A	259914.79	331077.24
1618	A	110009.66	1170288.2
1619	A	934750.36	885582.16
1620	A	317397.39	265815.36
1621	A	1054222.44	1026590.74
1622	A	864010.87	160482.98
1623	A	469384.43	824078.33
1624	A	329183.44	895045.93
1625	A	388285.92	1012981.98
1626	A	1092829.78	1092273.88
1627	A	48214.5	441625
1628	A	757983.3	113080.22
1629	A	188900.7	563269.48
1630	A	84836.15	123724.09
1631	A	846212.37	377717.03
1632	A	927151.71	285867.23
1633	A	553237.18	491068.05
1634	A	895247.51	185658.07
1635	A	807687.78	759210.27
1636	A	107602.93	132904.97
1637	A	549394.84	698874.41
1638	A	39405.29	1145179.16
1639	A	158644.73	710494.56
1640	A	949970.49	623795.22
1641	A	543818.82	134765.57
1642	A	703514.25	442893.18
1643	A	1053111.26	1143950.46
1644	A	788234.86	1018289.78
1645	A	773093.94	1196929.44
1646	A	981387.5	371480.88
1647	A	800746.01	193673.3
1648	A	619602.99	676505.41
1649	A	99439.04	578143.64
1650	A	807245.81	1178316.37
1651	A	1128830.82	143525.36
1652	A	87358.15	829075.65
1653	A	905379.05	959924.81
